pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,player_name,equipe,positions
4.128739958272884,-2.9936110442220976,0.6937146259534541,-2.0092342416366797,1.7681789644936465,-2.7494583256155476,-0.6427115951435238,-0.09949662393953386,1.5729763321601362,-0.39971772018283747,0.07994759233865559,-1.0692324327027283,-0.4124391648083987,0.8597684511151739,0.7281203046638215,-0.14409417959517193,-0.7054862186847045,-1.241404700708829,0.2172228763019643,0.5647179236745412,0.6257089193981239,0.6688039924609762,-0.7058950517350053,-0.4924417910975811,0.6369026718248275,0.1084102501675485,-1.4584920604436462,-0.6178838841999138,-0.16355949683034354,-0.5180379888563195,-0.7381869939770282,-0.42147167388415574,0.4238611869444863,-1.1261340301783058,Edimilson Fernandes,Brest,"MF,DF"
-7.091071035544629,3.4042425865134227,1.0970255884850655,0.1120705632931522,0.8894757389754067,-0.6298960981421927,1.4637033059880757,-1.325280085040269,1.0900278614763923,0.49183933163962124,-0.23975249090197714,-0.33685216350323965,0.4290363308341003,-0.6330899758852147,-0.5359207332163969,0.31231770443320905,-0.6169119042106617,0.08552789872991955,-1.2955457655432174,0.10562642474899411,-0.24114586868826754,-0.13606607823337252,-2.0812665477293533,-0.6403383834558364,1.0323836487666644,-0.36725838127945887,-0.5973881756030616,1.2622441669499915,-0.44174252942777437,0.39016884961708165,-0.8134471016465618,-0.5992018711823498,-0.9644954190581284,0.8355902784781377,Badredine Bouanani,Nice,"MF,FW"
2.449557663610194,2.3459666075072696,-1.3188151230142897,0.9150634571349506,-0.6508183919276577,2.374751263180795,-0.03983587503284192,2.5596813381225294,0.631344569106853,-1.3843337096244581,-0.38188047901170324,0.05494094899401194,-0.4022028377879881,-0.5813039745287137,0.5359732756297879,0.851176328069351,-0.03541113950923479,-0.45489672305759243,0.27973252537618176,0.3596603538545233,-1.2588300919262134,0.4858518040806435,-0.6043876763608281,0.23159651009312177,-0.394811566680649,-0.5818138137230869,0.4566559132511484,0.3679381062844622,0.3088247707046284,-0.018404406215472787,0.555807310612529,-0.11878722321933197,-0.2346077896717641,0.428325210774432,Abner,Lyon,DF
7.543132000180359,-0.7433792130738089,2.505628790529761,-0.14504552796066428,0.3063760607083373,0.9515630778245362,-1.349241171789124,-1.065793019277528,-2.6771443669508805,1.3108828383472375,0.5487785441424368,0.14315464744057735,-0.6632251146093442,0.39508313661032657,-2.651495126914667,-0.43574388243848483,-0.3031499472890296,1.2146584215003218,-1.0236738769929228,-0.9292073553673093,0.6770739654964513,-0.4546841476250477,-2.8178059292148685,-0.452856553543467,0.6503219707021801,-0.1532974243320805,-0.9671070339152111,0.5163759305226041,0.05265056511250192,2.307270208648019,1.1427723137814823,-0.5761476403898447,0.15970770259289407,0.0787888421014488,Kevin Danso,Lens,DF
-8.223627197470064,-8.456066247496315,1.209103191141235,-1.82618087501347,-0.5352146203427584,-0.2248560936120793,-1.0361971674405774,-1.2121574114794809,0.7603720680892436,2.5234675517710126,0.5521293337591923,1.8225173833123065,-0.9224455158474231,3.8549002522676132,1.8889378204639966,2.3443779629007664,2.848070039979616,-0.4318158023443942,1.2716910825394467,0.8805312014662502,-0.5865823845498426,-1.1576358912120908,-0.66836041374407,1.116545176725677,-1.2628385373982032,-0.30076784701302245,0.16758366600068456,-1.5081491358860957,1.165428781298261,0.29326503502382734,-0.5691283736905498,0.5454652709901499,0.28246757847209686,-0.26223736661601554,Akor Adams,Montpellier,FW
-11.560675267912018,-3.3407420176814804,9.371925968230107,1.0921776973115491,-6.602844652265988,1.1588743436806783,-2.0143336010879622,0.31991063382246726,1.4667516574322432,2.685239875371181,-1.6336513458350699,-3.7647599217293832,-0.2521296696544508,-2.850625821314819,-0.09685989494819529,1.5337092977519622,-0.09340880493941628,-0.6100365861061782,0.9883538410658962,-0.9728999289198275,-0.23368406646042644,0.08466795057943696,-0.27444449360273254,0.15169859807794722,-0.11539438397272993,0.24681811122663957,0.9909191792008113,-1.1012361693325237,0.45390666221148945,0.14681125179767257,-0.05084556701075898,0.7633704098338574,-1.1903919298121348,-1.2498641904709136,Gonçalo Ramos,Paris S,FW
-8.296199416721793,0.7114978364739004,0.3806987602326371,0.23286522121990882,2.370922908947985,-0.035536639498452316,3.939166619954737,-1.742737756613663,-0.8534118645192531,-0.39566629381896723,0.21034674382068444,2.648570205276366,-1.3281390786846048,-1.321111805396038,0.5252387637020937,1.743065692043226,0.3367572873824453,-1.9114083501816077,0.29335273568036724,-1.103553640887087,-0.6615217125453386,0.5560434262474077,-1.4738256995571213,2.1687722209248657,1.1941316245707407,1.6221417663889053,0.24382308367149436,0.08028770912633025,2.601879164948617,1.3310400627993382,-0.2645429694778004,-0.3056665697096359,-0.9335647435742279,0.555627932928917,Matias Fernandez-Pardo,Lille,"FW,MF"
-5.670650980647552,6.203528790978877,1.0980855268945524,-0.11788052191826426,-4.256305745861765,-2.1995157257701154,1.910501256346825,-0.07543598739707173,0.3823211796753719,0.1747141357911371,2.792866633065697,-2.342539599226865,-0.3015866344181969,1.754288757184372,-2.0122560625635177,1.3204623320631463,1.189238285662054,-0.2819197725750255,-0.23126515365666453,0.1073649506322216,0.05122186125850672,-1.6365390252334677,1.273851143194394,0.4647880502042979,1.609928002708767,-0.17856657982852392,1.4464171884978292,1.9801899935121947,-1.6047608730467406,1.9549368921882495,0.018164805847908926,-0.8015293735877635,-1.779779961295197,-2.441425101363608,Sofiane Diop,Nice,"MF,FW"
-7.190388811788473,-2.3759593199859843,0.963955680162871,-2.090411913529667,0.06631762926703971,0.4673045996381516,0.8824723488262751,3.6092191092169337,1.2854684235459153,0.6590201929517178,2.548731970105622,-1.2771484960087993,0.725322840941009,0.8160001725549532,-1.0735026946987944,-1.9581730213274744,0.6550471044763205,0.7514290257048069,-0.21746741455181087,1.5572208343458291,1.9184077106950608,-0.15953985459548087,-0.9256209642655306,0.10431878391926162,0.4509191206276231,1.9988787254379183,0.4634457428064826,1.4275756424860668,0.7513097294322263,-0.7623399256126032,-0.32983030799453317,1.0745533366288051,-0.07524298097698635,-0.7588713360253007,Irvin Cardona,Saint,FW
-0.17263918706876866,-2.7843107745714204,-3.3451913628286354,1.3786529386517035,-2.6882626363395334,-0.5535341030495385,-0.08789849580801298,-0.07253325391552863,0.46901131651810424,0.9809736411224685,0.09075046133877444,0.6576213112604298,-0.7516838308873933,0.08179195104702228,-1.4625548957494368,1.6377219298885564,0.7220254530514838,1.1234522559400606,1.2209711435337842,-0.2679929965235924,-1.3486040527480576,-0.1310385571174717,-1.230106476842855,0.16848900322942262,-1.2212231898587071,-0.24826873243639944,-0.2628877700391527,0.2972755407907976,1.5513408585950115,0.288193020766401,-0.9298927136516042,1.22389510464113,0.5659080234753698,-0.2779047705102746,Rassoul Ndiaye,Le Havre,MF
-7.447321446037514,3.198823874454532,-0.4072437221046093,-0.9457556925630018,5.462780982870376,-0.4980965485000311,-2.2570325734052865,-0.5725529206166649,0.5293280327454394,0.036898510676552074,-0.8150821965434762,-3.4466391044617084,-2.056860031694041,-1.28282566535305,-0.22992730510452744,0.7836979014730674,-1.8994750144078325,-0.9680700732494796,1.874148722747633,-0.07208022853458491,-0.5601459688108065,-0.5193143525396946,0.424652063259101,-0.36827558899324814,0.5258148033227854,0.16912135843629994,-0.8879894485814942,0.6736578371126879,0.5712539771529307,-1.331795327041186,2.005941727339955,0.23025097145455736,0.2759522809918725,0.7850568543126032,Jeremie Boga,Nice,"MF,FW"
-4.595021900433078,1.3464364200270313,-1.2394002613995456,0.7843285486123964,2.889597065276024,0.6555242669705673,0.1869097190745516,2.0933524519647944,-1.5832312451198307,-0.32070385611729435,1.0397227260315711,-2.390240414299979,-1.0407520840632465,-0.4608952062305603,0.2904995965425005,0.4002609623775187,-0.15695468490122114,-1.4909636355725338,0.2371444230934386,1.2147455611805715,1.5004141441350456,-0.21657995954845485,-0.8613805182511279,-1.2415624881263685,0.4843300723038138,0.2694844483387028,0.17992947307098484,-1.170788244265893,1.5512724438475185,-0.17544627211905792,1.4718879379662246,-1.1296307608810112,0.5775252811025322,-0.771048329474448,Ernest Nuamah,Lyon,"FW,MF"
-12.063641367607817,2.894305627502711,3.623135120328141,-6.050672715418255,-4.324534499565842,1.0016015827708562,2.9599919355037665,-0.9033629223688853,-2.7774630006969327,-4.247896009822038,0.047277183068564994,-3.077431348920373,-2.655573343720024,-3.2766542346778613,1.6334644985198663,-2.233606575051076,0.17346959767257872,1.9638398377143667,2.611214654353565,1.5493118399610224,-2.2208817830836467,-0.18025200505181263,-1.831332417105188,-0.058216033233737176,-1.3400987885628244,1.8849402269074644,0.6272514843693736,-1.5188058601479955,-0.8753123468716052,-1.0878118147702502,-0.6912031245581192,-1.112431451175419,0.32024432368224615,0.017308835872110396,Amine Gouiri,Marseille,"FW,MF"
1.504509615637516,-3.2972536802164507,-0.7119731571143989,1.7742718490621046,1.4440191860253944,-1.845968481157328,0.7862650887457331,-1.5606607411794922,0.11687872967666882,-0.49535872498592237,-0.1026850059628753,2.597192274436348,-1.0583591476314314,-1.9946118504834591,-0.09064021854651091,0.6526413116074833,-0.33324742735094465,-2.1854821052112325,0.3444226179614423,-0.23778404518578494,1.1522319271765458,0.14705328318863292,0.13476813737303317,1.3396368095863969,1.9024063597188825,2.8148027491653256,-1.416246009999919,0.5474984861729548,0.6842296855104025,0.1789728538188024,-0.007716614458073264,0.3968770093594414,-0.7504125551653645,0.24160099796943105,Han-Noah Massengo,Auxerre,MF
-4.519947477946172,6.744716369966453,-1.244282048519269,-1.2521407401223692,1.0361263403664727,-0.16223253386829797,-4.571246680258658,0.5945036535570744,-1.7633424952892018,-0.8803693001459212,0.3539940900161873,0.43687930409424486,1.1694121442511913,-0.068775661897313,-2.511566651282476,1.7000340257920978,-0.46936142604837783,1.7082273617411885,0.3118357170273075,-0.6154475575909761,0.17201493113940766,-0.9494086600501492,0.28258860566348853,1.3690624347382598,0.8297219479579562,-0.1487501983559925,-1.0392592452570109,0.4853166271756937,-0.20607318488317367,1.1465897619329612,0.8126601126234891,-0.29595847583647267,0.6803622132266836,0.2528848150306876,Angelo Fulgini,Lens,"MF,FW"
1.4521458956525073,1.078454574250479,-5.22264034680572,3.9701113376014505,-1.5776356090031494,-2.4937716603276723,-1.016612097280355,0.003512875423285196,0.20246604358682596,-1.4692407588203493,0.17331938973863703,-1.9654312012722657,0.4169819846067072,-0.17559034412799518,0.35618202473336075,-2.4164154858857306e-05,1.4913332835686846,1.6701592286093714,0.023752255044444604,-0.027393978380824364,-0.002973722418826713,0.31907149253760325,-0.31061171572399426,0.48197306802161677,-1.893380319191525,-1.206318718548825,0.5307274776686167,0.1923963134218403,1.1800787419090484,0.3754150173476829,-0.17325103418698684,0.3604342308712596,-0.1527402777479639,-0.13208521461443598,Louis Mouton,Saint,MF
-6.045076725352177,-3.077082254528738,3.373475117098899,-0.46305758383539036,-0.49466240738499745,0.13927970786209895,0.8505401033568919,0.5751343562536585,2.507030892250269,-1.9580179844221512,5.093644312226667,-0.8341103616178893,2.1610686691855943,-0.88306370332034,1.5146322765451417,0.4656563882131102,-1.5909994068862818,-3.007763848382552,-0.7911311774854677,-0.4512673541154781,-0.601817347127322,0.6911569972173314,1.5070783172808995,-0.03850162549583962,-1.6255888098251006,0.4012639846622428,0.7782281797868038,-0.3055433854528154,-0.44329535863747077,-1.3472812641341814,0.21313544379416743,-0.04777247890863662,-0.6983710414822799,-1.0713652065982193,Neal Maupay,Marseille,FW
-0.60186059016246,-2.9607785695585127,-1.5228781128747344,1.8441309059049897,1.4253804401857049,-1.5400292588396032,-1.0503213934536002,-0.12228790139576232,1.7711937133575513,-1.2378864723414353,1.211773358908489,-0.5546851524557901,0.22329041240792677,-0.38752055835457794,0.19171379463177649,-0.32925838632497784,1.2490673308912918,1.6066837661101294,-0.5854584823171953,0.3953220181821394,0.6474295194626143,-0.02877342730721395,-0.42962511979632584,-0.32042733321725136,-0.8394397757990081,0.13608340274019395,-0.9700892516375526,1.5197495249302433,-0.0038465497747983395,0.7862170951464299,-0.35153747078837966,-0.18342510303809248,0.35664438115017855,-1.0334791683967908,Aimen Moueffek,Saint,MF
6.049815999105724,-6.856699644796964,-1.4791273677864272,-3.0201606918044805,0.7967775264161409,-0.9626837257838273,0.073241293230964,0.8799083384478705,0.5015971500389588,1.027551520796024,1.5872755560029412,-3.1243619434953644,-2.0373531617504073,0.3254331553147211,-0.22865691765412657,-0.17593486676623132,0.875378821286047,0.6171206129365775,0.1193610178634495,-2.430351010977488,-0.07305006880382818,-1.0152623428557177,-1.123161060827885,0.7602639926141361,-0.02580077470500505,0.42284601632554525,-0.9481082309664495,2.0757991277782275,-0.282517227995725,0.0718568145212367,1.517674805301154,-0.33599814455590243,-0.42510405282340813,0.48616957282825424,Yunis Abdelhamid,Saint,DF
1.8473310980790956,-1.2914565020940447,-4.260252642375638,1.882266524792161,1.813819978527718,-3.0253347247188636,-1.242013063836229,-0.4721090889505271,-0.23585934961049126,1.2540927111020896,1.1766138261534822,-1.6784117019590288,-0.8512474703127663,-1.646468600515649,0.6562765274031787,0.0038290708919408393,0.5126744367580452,1.6200770953335346,-1.0904905946493824,2.1951135722342885,-0.43036321468073147,0.8665863856642001,3.3889118713537703,0.8945868668943417,2.0670260890104575,-0.25491738751568904,1.217180213559105,-0.45071540359753864,1.1843991896834911,1.1273081529534188,1.6279422219499717,0.9519403372424975,0.23671365196039104,-1.7071777691611008,Khalil Fayad,Montpellier,"MF,FW"
5.4627370985383,1.9071606935504044,-3.0182051575616358,6.033220019672706,-2.130689193987375,-2.65428379526609,-0.27261656300274995,-0.018800465265588054,-1.9351896699368478,-0.7217492493464843,1.4042684985023968,-1.525186251945793,1.0000843800761832,0.7822673118696233,1.2714510869970548,2.519611497983838,-0.2450206906477114,-0.6167527451210738,-2.018369660287527,0.8115180096148527,-0.2884985298220001,-0.5271526997210986,0.9837804440166998,-1.0847941159566812,-0.3477100406520434,0.1576048545024828,0.999362874768306,-0.21070884230286338,0.23182921547535393,-0.09312566879029434,-0.3148472868074239,0.011861422679889586,-0.49011303409021195,1.2412222406494495,Soungoutou Magassa,Monaco,MF
7.573150650457793,0.7014686396525158,3.840818528539319,1.0276531214105116,-1.906008284946219,1.5017388971466545,-0.12456454059830392,0.5836240015566213,-1.5453868229997207,1.5964683092536611,0.3934088117729335,0.4182137241845204,-3.3855525112593585,-0.3904593039598626,-3.7621891319098024,-0.4805396256675959,0.7059482136878639,-0.32707299364765197,0.10592876673738007,0.12426282590382168,-0.30946320876257605,-0.5748112570593437,0.536345207048021,0.4606872254942704,-0.9427267307061636,-0.20691838310202718,-1.4674917107064442,-0.040281596274692806,0.8448784639065364,-1.1356679460964179,-0.21831801023360234,0.47266102333687565,-1.5717243736772943,0.8067528096012924,Mohammed Salisu,Monaco,DF
-0.43336085740599867,0.14266697348487348,-0.6088319007649751,3.07923597089054,1.0070717676340435,3.163193267583607,0.9529445297068647,-0.3818963336333569,0.2849802592672599,-1.054155804031513,-0.5929134979592505,1.0738493856412616,0.5258690469812803,-0.8068212798133837,1.105030365221416,0.3108057198438473,1.0521252371629282,-0.5654982604250842,-0.05267525637283962,-0.3154104882385051,0.6325466168650532,0.22425252211026475,0.8199898607656079,-0.08659428973707572,1.0871189545998086,-1.4315585488941815,1.1022683452971218,0.010460130699605243,-1.4960631837350622,-0.1022805863322029,1.290878909810187,1.715077320262868,0.4563355548179931,-0.844932584750441,Warren Kamanzi,Toulouse,"DF,MF"
6.176771775742783,-4.4671909512983925,2.724921092517827,-2.5991905854145654,1.1961152331800398,-0.08103535476148593,0.022011982161123475,-0.6984213737229092,1.7295254162931903,0.6109910900741703,1.8618114338466856,-1.48917630026274,-2.015419603724428,-0.6680479062224991,-0.1545943865470024,0.6035206681117017,0.7952886187507148,0.25341580623185095,-0.2285637281188092,0.48238978582962283,1.094344644343664,-0.3435200556912862,-1.185938704083026,-0.6142155281701379,-0.1059608309326215,0.9702616231381808,-1.798718747423876,0.09904455763739559,-0.3061411725470546,-0.1491104721985585,-0.453606192355823,-0.6760373029302625,0.327603178879505,0.07965934928022902,Saidou Sow,Strasbourg,DF
-0.15393500279550792,-5.375848932764159,-4.247977461597023,-0.1400523621348681,0.2605710576276154,1.774437805429924,0.7417662434429213,1.8939675557746294,-0.010576072019111805,-0.7334835586683063,-0.2059539335639015,-0.9924130261989816,0.006001297126461004,0.962500626428159,0.6258740398351478,0.6045177170014419,0.598176334368988,-0.5386278196405281,0.9650767801053145,-0.30719418473402577,1.2270629226662615,-0.614075341079261,0.18146639851376262,1.0322674223863635,0.3061954353241313,0.19320331290607295,-0.13479846249921465,1.4438725940658887,0.35720255997962763,-0.584196145481699,0.10424840394621207,0.42268536219177316,-0.4326197826732654,-0.3216953569792808,Théo Sainte-Luce,Montpellier,DF
