pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,player_name,equipe,positions
3.8698150137094744,-1.2512734913198251,0.9966221895518679,-1.0988953923613152,-2.184735283253314,-1.4684090645683248,0.3198325916388601,-2.938057130071448,0.3850509870256153,0.9364666521974292,-0.5214493902439644,-0.7694375833789742,-0.6390135615760998,1.2992318599693697,-1.910594163702847,-0.5901933949561373,-0.7450859685565775,-0.12762774311821712,1.0273361260004013,-1.0111122662127303,-0.8823991815902282,0.26418973483029573,0.10689349298554758,1.4993513525501125,-0.5438960718663501,-1.0486192576376185,-0.2376146432302273,0.4004746487817372,1.1647995409912526,Assane Dioussé,Auxerre,MF
2.8040658727050793,0.9720732681285862,1.5227506544646687,-2.6214718404439306,-2.065315264020245,1.7640845776874985,-0.7630740929605454,-1.1075694120399584,-2.8078646205405438,1.4925505885856778,-0.20554848219165064,-1.5916185035151513,-0.9362240851553078,-0.4601787070729438,0.11242593677267171,0.7906963059590667,-0.20206084060779236,-0.598844166817003,-0.003752184922966839,-0.6391858710630361,1.197117469685268,-0.2172240932562995,-2.018564195439224,-0.5389291516695262,0.5858241573284017,0.3139620641913339,-1.0022163939215853,-0.2674266745015738,0.2119749316628143,Glen Kamara,Rennes,MF
-6.0035015027510585,-4.368941908904909,2.1470756984621273,-1.3465840734797379,0.5302565230300941,-1.9667426183486432,-0.3948001407169882,-0.8382720223790916,0.20746529540101383,-1.4464649902801974,0.23338023137375216,-0.6430528506385804,0.3722948300671448,-0.914151924626857,-2.3002820139510156,-0.20666596527299208,-0.646508393353142,0.07853323633301212,0.14717276626160394,-0.9098120788233919,1.4356464443763337,1.255895344914985,-2.262494346154969,-1.724058416302073,-0.8122698195393919,0.3210877914130666,-0.7829626225824772,0.0299553681686385,-0.13959150174295906,Emmanuel Sabbi,Le Havre,"FW,MF"
6.943771247605677,15.882840419893924,-1.3163510108320355,-1.901083906722566,-4.132479608962425,-2.606623434710655,-3.8856509744066066,-1.2230987491470513,-1.0184022430883162,-0.629275151050911,4.056138494497079,-2.6020484732082094,-3.7620467606969243,-0.26333929882079465,-0.8201082195003926,2.2197515302386575,2.115176496652102,2.052839564698289,1.421027853086375,2.802063951745645,0.8988099435180411,0.7360710701973847,1.8282041930365913,1.0670487066253436,-0.9256863961756076,2.289972793031395,-1.7957446983447078,0.6874363748910383,-0.9789066125175435,Ismaël Bennacer,Marseille,MF
-8.486914575598586,-6.6286814900532836,-1.5848572003862227,-0.41391734705900635,-4.173770612127334,1.7011920273165593,0.418959735441247,3.5912224818846683,3.5529249601446304,0.49963303704382006,-0.7433984074299136,-2.7242779148254797,-0.3393711202125937,-1.4040176960187118,-1.0360357819128072,0.01370169718205279,-1.9404785703406084,-1.3559593611014544,-1.4488770038296466,0.48230990914950056,-0.0971387501780329,2.2957071882420306,-0.3224246130400575,-0.5687774308086225,0.2895659466322231,0.9271227287104729,-0.2534472448231672,-0.4823869590764782,-0.2293012283598712,Chuba Akpom,Lille,FW
3.449092743972203,-0.3690692213401351,8.389678567686769,-1.5689690582590694,-0.6976963308513504,-0.7287895782044855,-0.17528194587912235,2.9028867830165757,0.41608849409133675,-1.3342653490499812,-0.7804933791403394,-2.3552918767427924,0.10418880919685376,-1.2340011675540654,-2.399753293410471,0.6280314414556248,1.2517253132597799,0.32792682814020296,0.786821255715479,-2.614339515412159,0.4637922776191447,-1.4126018536526108,-1.4491312728646482,1.1755181169902977,-0.9647052264358646,-1.301394776988095,0.46729563308150923,-0.10481950681080988,1.809807003115644,Luck Zogbé,Brest,DF
-8.331397653264162,-2.029389292026949,2.3122315616039946,-2.8347062878833187,2.9115589216215736,-1.8699273506302834,-4.428384994581472,2.0629893476255985,-0.03745533600518836,-2.0386119669356257,0.43588535418774627,1.0176681553559304,-2.075905993183681,9.582916671265798,0.873333366971838,0.16217571565649697,-0.8484555505284647,2.0373659443600736,0.7361445729050293,1.0352651918424414,0.20166927310254062,-0.8350958606854817,-2.0862566363571267,0.11337350062339847,-0.434749978256651,1.3146302860816372,-0.6131589079341723,-1.9380488448245177,-0.7224646064529181,Rémy Labeau Lascary,Lens,"FW,MF"
-3.882172724542378,0.5342099083045415,2.597405177505469,-3.378868906576995,1.8314533324921536,-3.218697311321684,-1.6815486245500413,0.7052870759933061,-1.3835329418665145,0.5424042011849384,-1.2447889545623556,0.2477714490981592,-1.8157737374822456,4.795573093305917,-0.06572770587529696,0.5788702392323098,-1.5516433508332432,1.5111541487088411,-1.0492405781297902,1.507728944623637,-0.8415150315948481,-0.10136455585286618,-1.578526827663787,-0.1933398224152429,-0.5422449908113584,-0.8883158053345365,0.4359248388802208,0.9386717315368558,0.8441801580268556,Yaya Kader Fofana,Reims,"MF,FW"
5.5325745112072084,-3.0895000628107665,-4.0779465642260515,0.7803328268925404,0.7434995146163542,-0.6394830471675172,-1.0242240477423885,0.11068368592207453,-1.8010130499854433,0.11279508629409897,-1.109605358054118,-2.97619815161403,0.13988256908807836,-2.443860343741189,0.24999776970187962,-2.5486117523507184,-4.660370891754041,3.9809984258312694,0.41266911462610467,0.8208857902432717,1.0230496153818747,-1.2307589713951617,1.108248243787359,-0.4837948559669703,1.5584266840056853,0.370122588851422,-0.7558328974215391,0.8288101522025982,0.6670710524784688,Rasmus Nicolaisen,Toulouse,DF
-7.511229128525574,4.91074970874456,-6.628307616396341,-0.5097071722271298,-1.2620617222902801,2.8704533189983836,-3.04641747764154,0.08226614740876725,-3.829119547280674,2.2272256338231182,-3.238934173462583,-1.9651827737262453,0.936240899815871,0.3556265077277137,-1.9742721884216987,-1.2812108236161341,-0.9665115593997524,-1.715526557501786,1.1433662375805576,-1.2594389972254294,0.500692379005697,-1.980409865940326,-1.1223666460638515,0.9275012669969096,-1.4093154271770267,-1.1633316425480582,0.44609211980796226,1.1514892542181534,-1.343262196683902,Marco Asensio,Paris S,"FW,MF"
-10.626219160812953,-4.784094612888908,-3.416418564495124,-1.5108342661795755,1.5545146623155484,0.5153127524317085,-2.64572536224575,-1.6496813976007052,1.1434430380787466,-3.240056891534973,-0.2393194627791645,-1.324868084363596,0.1838259899793765,0.3924164999956501,-1.082373002551114,-0.6903674215469808,0.4281063019161189,-0.957149717695423,0.9717537001517206,-0.8978543229345509,-0.44881610723191034,-0.1574802874895801,0.1425829104480206,0.9112203101770436,-0.36856675782978154,2.2958050003314563,0.7223818286458145,-0.5844424753806685,-0.5539036385597104,Folarin Balogun,Monaco,FW
-5.787707174284711,-8.04870072827009,-0.5787020830028546,1.1752724053437853,-0.6752597603552211,1.1165539456763212,-3.328539906049278,-2.80602261812999,0.7865364642829609,-0.35150360350602805,2.251297585333651,-0.6098424988870869,2.6445110190738963,0.5011041385801557,-0.4648352910926389,-0.1427487249080399,0.25847566204684497,2.2817462076131547,-0.0007786612363178622,0.8961352723678069,-0.08336306837638714,-0.352577926495665,-1.1515460300958327,1.020024432691049,0.6940292597502173,-0.6580473053300049,-1.9671426439947526,0.7385085945752436,-0.4826797867658387,Andy Delort,Montpellier,FW
-0.5077298728977905,-0.23801577411475122,1.0196136414112484,5.205030178077185,1.7454195228057512,1.0415811063499347,-2.7136813676807825,-1.0226439830275729,1.0659282228913727,-0.43340992524410843,-0.07273281021573402,-1.3822133133128838,-1.383817390943791,-0.7022899191972896,-0.5779759778427755,0.2915042051869508,0.6681222509195113,-0.7916791762932767,1.4465428920779888,1.3003263639314906,-1.831387673442523,-0.0634552561942535,0.47282277437923437,-0.36706520521735625,-0.29269887760189817,-1.2639193923449827,-1.635026418279707,-2.7794083794005284,-0.2802645753570484,Jhoanner Chávez,Lens,"DF,MF"
2.7213302437070794,-1.674040593581141,1.2880794355470038,2.6161111057804294,3.406053546124815,1.6035494200868832,0.20746150856642842,-0.8030914997135233,1.0086354014686496,0.6309418218307978,1.2574284547690817,-3.019583669063523,-0.19914723832018305,-1.322734335373488,-1.261449032127469,0.9461876491570143,-0.20696364299010422,2.138412074510101,-1.1694425636734054,-1.3725287436515436,-1.486478786912928,0.5669873147352652,-1.089218065111076,-3.4291284554818966,-0.4032834260985662,0.7194616601592155,1.6655047268688552,-0.9735768129144595,-0.4319750120990162,Fodé Ballo-Touré,Le Havre,"DF,MF"
2.3588098946076426,-1.0068232133741803,2.4749538705660217,-2.1217127571568066,-3.255207540068626,-2.1253177943643364,-0.42205551099255023,-1.9533986063887434,-1.4064879142839817,1.481484111837633,2.532591011299386,-2.189049098294281,-2.767641652949622,0.1730301688398592,-4.429878932831794,3.616121926646554,-1.6689228806578846,0.9590126015303332,1.6481671676274403,0.6688022532469176,1.2951503111149936,1.0344244783110597,2.7893899357893672,1.0916587473650896,0.1723806574529012,0.021536405404496844,0.3249958566858019,0.14015947203842635,-2.504068584120219,Nampalys Mendy,Lens,MF
1.5013206563743702,-1.6149615782467033,4.19893610375756,-1.3328914832427678,-0.6152312626670953,-0.823364291300555,-0.4179665242503596,-0.404271456980483,-0.7629747853275296,0.6289427788266849,-2.8435111749046187,-1.6954050887592305,0.2364379151377605,-0.6387097674451252,1.2641933428320757,-0.16973234117368938,0.870208668012214,0.33159944465907615,0.276844139448686,0.8685275974111446,-1.4935723343832012,0.967030417081086,0.35139205116275407,1.7548153693041633,1.0001707706006095,0.3960825131566525,0.7459217665470198,-0.6092703408200019,-0.22050259273078424,Mahamadou Diawara,Le Havre,MF
5.507717770876401,-4.323146554132834,-1.7952626101769935,2.3001129166122753,0.5834387374115616,-1.209311426415839,-0.4777395594934224,-0.7158474155873743,0.3268288360680121,0.4307152672953365,-0.7750499519486188,-1.8499516003751644,0.9942108463354349,1.172454198384438,-0.5460284201232605,0.186470143736241,0.3437329211282252,0.2754344390750237,-0.1607851287444028,-0.0248233335675891,1.732464352258861,1.0123783119976995,-1.0069422478750374,0.026770236330018862,0.2400667492180677,-0.04516897618359595,-0.4833450932306059,0.6206235464057561,0.22908257223087178,Nikola Maksimović,Montpellier,DF
5.107634547648821,-1.3571292148168936,2.031271816835773,1.773316357341402,1.9885272981388795,0.9148139970377527,-1.2529033302333996,0.24821193204671785,1.339454562652069,0.34204234166879516,-1.3183723447824467,-1.131840701263357,0.8813214483748336,1.0741768702656258,-0.7754778781834154,1.2834229542602265,0.8562399138316665,-0.6447550898126722,1.5973351468616321,1.099329190064687,-0.913338892355309,0.5911048542369474,0.9273477326492762,-2.9680255926602994,0.9378992012066198,-0.7717298170759279,0.4914102028083067,-1.208060070506935,0.4686977019271747,Pierre Cornud,Saint,DF
-4.6287027771012506,-7.891384974994108,-1.4504871879419745,0.4067409830162743,-1.0248719125332808,1.744860246140978,-1.5748054125830728,-2.1775013256581457,-0.46951521253259054,-1.5394111475458818,1.45554633680726,-0.01532596930407798,1.5974823313342401,-1.5093981716875733,-0.4407540453190311,-0.24596121006880636,0.1330060054790965,1.029321098515499,0.029169157233966736,1.0131598033493667,-1.37806629969651,2.2581839503423247,-0.04438088225818239,0.6717883737866586,0.011301298885396554,1.1500926661368032,0.7179507191595024,0.8231611085626959,-0.284365729978388,Florian Ayé,Auxerre,FW
-9.17796499467379,-6.774380114273483,-4.062782855482439,-0.8016447376205345,-2.127588613678289,2.293621770715752,-2.7157155563086794,0.2847696794575619,0.4049528529904814,-0.14806565317485887,-1.0949772448780977,-0.9416795873563919,-2.968610557298238,3.961412049021796,0.33734284004298604,0.8312275155119835,1.045398483593209,2.214777925590105,2.1173909302741545,-1.0209984662390381,-0.9269714124812936,-1.2035165703685706,-0.5589310294209269,-0.42979611715317917,-0.3752158539538925,0.9591041012202619,0.34682936483679994,-0.9082088421787743,0.4632560767737892,Elye Wahi,Marseille,FW
1.1646436742315125,3.037022485089148,3.115168091781542,-3.3187498959723274,-0.367457620977651,1.077996143804441,-0.988773764696227,-2.7634717260569035,0.2287086856192642,0.48991774022594364,-1.3578636398078707,-1.7132921089968463,-0.7715747975488156,-0.42517881832569165,0.6138765784803538,0.5678942636377984,-1.3684725037711845,-0.8695795543015209,-2.0880355604599155,-0.19924275804436795,-0.5945295789101568,0.4408416858920511,0.12376926998938417,-0.4648497671363115,2.538972004959657,0.8487638297641225,0.49638284273906025,-0.47106654472931897,-0.4973177201962692,Maxence Caqueret,Lyon,MF
1.5391058109915212,2.3030063186252265,2.3750563811342977,0.5258732200788715,1.0225820698547028,3.9069832209104294,-3.92666640188214,0.8308665566944327,0.34031148181433213,1.169979423400102,-1.035332737831333,1.3500631411254762,-0.06482577669755475,-0.3947307737610544,1.011857630896827,0.9321131709551809,-0.2918382898632526,0.6991556008220332,-0.8062270966829006,-1.784692401078965,1.2685032149037143,-0.8821459894862999,1.8380919610740944,-0.9554703841830783,-0.4541300818330344,0.14167592717219513,-0.5904082830640124,-0.41110478775607906,-1.176187341939947,Jordan Teze,Monaco,DF
2.2156347874107962,-3.1887164711484868,0.8720465435877152,0.48880044756226176,-1.0758284925562585,0.21126250655792222,-0.4175719876529249,-2.4497503451004605,-0.6585797963970607,0.9023345646449172,-0.6724134191842097,-1.1052239942455229,-1.096566194285844,0.6202013469867804,-0.09911895212837568,0.3162910605175374,-1.2416528058630567,-1.184958079950187,-0.7991927722327085,1.3138738139041335,0.697020005700256,0.5329818534117868,-0.5833709474176718,0.2558275176716348,0.16111654910022097,-0.5266928476795258,0.18315351053804182,1.1787515277528577,-0.32292063040607366,Daler Kuzyaev,Le Havre,MF
0.9236982932935366,-2.237609952357059,6.582869143199335,-2.494062054868594,-1.3732190720972175,-1.7949847529816356,-0.5956589065481052,-0.7050289952061107,0.9006756933640677,-0.2928469968554409,-0.9792808051921186,-1.849637098351798,0.5683522011917379,-1.9978175423071602,0.8691164257602213,0.38389743803366405,0.32304778859099176,0.4333452985225607,-1.2524227697307468,0.09205238170164232,-0.9632368076158945,-1.0809770478779415,-0.8847782902575746,1.4335244830811302,0.046594830224345414,1.330987910205568,-0.8584137671411164,-0.9769337737466696,0.8792834577269332,John Joe,Reims,MF
-7.1941065737456364,-7.053654426981072,-1.8047393976995472,-0.22070148862849626,0.2486617364673241,0.13129350682188592,-2.209581770139774,-2.7656861183900467,-0.4158796777105674,0.08379188223692245,0.29397636722719106,-1.1377911582449443,-0.2961359355601349,-0.4545503814585542,0.7520405451444787,-0.385273912374497,1.7572998975582172,1.1126651345187455,0.43078766233776383,-1.347469628247658,-1.0867646817790784,-0.6836015010557638,0.873020414488301,-0.8134656109823466,-0.597492446688733,-0.2531851886389455,-0.8259308278381197,-0.2061259183524466,-0.1225595958475883,Mohamed Meité,Rennes,FW
9.393244483023913,-4.217480262075384,-3.0924121578457284,1.303140935992957,3.768231965681344,-4.135860721060606,-7.1403432526186625,3.6563729098543623,2.75687136404884,3.2062064806470105,-0.5156901261502739,4.939090080157201,-3.3995776433222558,-1.391620012384411,-0.5768138199370693,1.7493888487854947,-0.30377922259479234,-1.129267991264155,-0.9631610682050228,0.13688017178165046,-1.4090406473302866,1.3438334306926176,-0.25270375122623107,-0.877549581303878,1.0085888360227135,-1.4980903616379335,1.1925393751690567,-0.34441610040421805,0.008077577712202388,Andrew Omobamidele,Strasbourg,DF
4.9149383547560355,-1.4189201567330758,5.893954388308807,-0.2355326406952911,0.08842007348945984,1.7916215285692352,-1.829657961642115,1.151727341741021,1.4326221802296946,-1.0473884393213013,-0.28716273945214127,-1.5797585096440032,-0.04721875104108851,1.488181177481,-0.2591628356995582,0.48470640075283605,-0.5796018672411929,-0.5419478067817411,-1.1242022653826926,0.4005516177265948,0.9630735882813579,-0.232691592671409,0.2624423994637405,-0.9438310984672146,-0.9009964257726151,-0.027810030215791263,0.14855972188931488,0.5589345851948997,0.052235915759039846,Jean-Kevin Duverne,Nantes,DF
-7.919114168263505,-7.082804772956039,-2.4957252598044186,0.7425257680904764,-3.28002624178414,-0.43113081423389454,0.7870844425609894,1.492016171871153,4.595293953052887,2.6958895497048254,2.8046199742078604,-2.8354540301269475,-0.5328766346008418,0.48947830817842797,2.43403610872973,-0.4073190179603989,-0.1506717712622711,-0.616328323290684,-1.012683431037643,-0.02233719652524552,0.6764208246467903,-1.4900582918058913,0.4536989821824876,-1.445181617348053,-0.4513868784507166,-1.044170080663159,0.4750745022021275,1.0685063663740193,-1.3019854758085923,Bamba Dieng,Angers,FW
-5.284463511526618,-1.3181074125141565,1.9452665410039311,-0.13943650164040247,2.1564341988276827,-1.7547598294247904,0.4271144789701021,-1.9738589679717058,-0.4737735065866747,0.7143841117857587,-1.5525187098454856,-1.6047021702183164,-0.4873752706565329,-1.4814232453409688,-0.19509365590291386,0.8853914326137253,0.11811255104514,0.3253367541380088,-0.7584931051077664,-0.4452640765414338,0.2691661333448302,-0.494559822326534,-0.7952936725848039,0.17280662765837032,0.7232895015834327,-0.37630743116111964,-0.1790394526053939,-0.643287774756128,0.07656252992713117,Ben Old,Saint,"FW,MF"
